,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000003279,83.19805362818022,0.21741935502600485,0.3279790332116884,0.6629062623209675,0.5073905907418567,0.9985560962208132
ENSMUSG00000097282,0.0,,,,,
ENSMUSG00000117231,0.49766721810004966,-0.0417754769692045,3.541525371793712,-0.011795899388981661,0.9905884522561319,
ENSMUSG00000093622,0.0,,,,,
ENSMUSG00000047407,1.7412331209020084,-2.626998981920927,2.160771446739912,-1.215769018923515,0.22407292377476884,
ENSMUSG00000100865,0.25256443808457796,-1.4932422510179597,5.197878619950921,-0.2872791690991928,0.7738985713765494,
ENSMUSG00000080468,0.0,,,,,
ENSMUSG00000097154,0.0,,,,,
ENSMUSG00000117121,0.0,,,,,
ENSMUSG00000117156,0.0,,,,,
ENSMUSG00000066983,0.0,,,,,
ENSMUSG00000117200,0.0,,,,,
ENSMUSG00000117079,0.0,,,,,
ENSMUSG00000034868,14.033050167085538,0.21577685369213057,0.6744947763602084,0.3199088580886158,0.7490374226940628,0.9985560962208132
ENSMUSG00000117098,0.0,,,,,
ENSMUSG00000024048,3.696084743498757,-0.2361267121288419,1.2717853928219232,-0.18566553245662623,0.852707059411682,
ENSMUSG00000024049,0.9886426445408643,-1.6239067006432129,2.5789827434713493,-0.6296694713270591,0.5289108604020977,
ENSMUSG00000117315,0.0,,,,,
ENSMUSG00000117276,0.0,,,,,
ENSMUSG00000024052,22.13376135616177,0.2824752217405041,0.5511370919793445,0.5125316837704161,0.6082789517034206,0.9985560962208132
ENSMUSG00000024053,2.219980556643023,0.2667027964503,1.754546688712231,0.15200666825574727,0.8791816762646325,
ENSMUSG00000117137,0.0,,,,,
ENSMUSG00000117199,0.0,,,,,
ENSMUSG00000024054,2.9702609051053113,-0.5257148817440624,1.4063112902338557,-0.3738254008162313,0.7085342202521838,
ENSMUSG00000102863,0.0,,,,,
ENSMUSG00000103558,0.0,,,,,
ENSMUSG00000117103,0.0,,,,,
ENSMUSG00000091831,0.24510278001547167,1.4106713639604078,5.252581593860649,0.2685672442688442,0.7882627217197087,
ENSMUSG00000117107,0.0,,,,,
ENSMUSG00000024056,0.0,,,,,
ENSMUSG00000089105,0.0,,,,,
ENSMUSG00000079356,0.0,,,,,
ENSMUSG00000052525,0.48861660626429804,-0.03950254044242079,3.564499922368016,-0.01108221105421653,0.9911578558925659,
ENSMUSG00000085492,1.0000520765531324,-3.482982046803712,3.2241040762461113,-1.0802945452241781,0.2800110379898775,
ENSMUSG00000117275,0.0,,,,,
ENSMUSG00000117637,0.0,,,,,
ENSMUSG00000041057,4.165830259681681,0.4749639553380673,1.2238209022471895,0.38809923450885236,0.6979425984152681,
ENSMUSG00000093289,0.0,,,,,
ENSMUSG00000092887,0.0,,,,,
ENSMUSG00000092713,0.0,,,,,
ENSMUSG00000045761,0.7525904763611442,-3.071880496516143,3.4636588638655184,-0.8868888701954493,0.37513873438142553,
ENSMUSG00000089779,0.24115500607230983,1.398990556967072,5.283372411655957,0.26479120682098367,0.7911703111296011,
ENSMUSG00000044375,0.48861660626429804,-0.03950254044242079,3.564499922368016,-0.01108221105421653,0.9911578558925659,
ENSMUSG00000117075,0.0,,,,,
ENSMUSG00000024059,5.157216921938619,0.37310939547650773,1.086327022823579,0.34345955466220707,0.7312527629735387,
ENSMUSG00000055471,0.24115500607230983,1.398990556967072,5.283372411655957,0.26479120682098367,0.7911703111296011,
ENSMUSG00000117126,0.0,,,,,
ENSMUSG00000117046,0.0,,,,,
ENSMUSG00000089487,0.0,,,,,
ENSMUSG00000117247,0.0,,,,,
ENSMUSG00000098193,0.0,,,,,
ENSMUSG00000039770,20.897607890482014,0.06121013238236496,0.5893837244649779,0.10385446669388335,0.9172848419475572,0.9985560962208132
ENSMUSG00000024063,21.134766959002743,0.5690062900125966,0.5782957648195103,0.9839364640517245,0.32514675347777733,0.9985560962208132
ENSMUSG00000095729,0.0,,,,,
ENSMUSG00000117096,0.0,,,,,
ENSMUSG00000054469,8.420191957745434,-1.104541944509914,0.8704635471124539,-1.2689123492579983,0.2044723273232616,0.9985560962208132
ENSMUSG00000081492,0.0,,,,,
ENSMUSG00000088224,0.0,,,,,
ENSMUSG00000117292,0.24746160019198823,-1.4786538774115947,5.23595680504693,-0.28240375779768134,0.7776339339114023,
ENSMUSG00000043705,0.0,,,,,
ENSMUSG00000117088,0.0,,,,,
ENSMUSG00000024064,5.916113992419441,-0.2825523170882659,1.0110298597440028,-0.27946980434367125,0.7798843078442026,0.9985560962208132
ENSMUSG00000117023,0.0,,,,,
ENSMUSG00000117102,0.49766721810004966,-0.0417754769692045,3.541525371793712,-0.011795899388981661,0.9905884522561319,
ENSMUSG00000117118,0.0,,,,,
ENSMUSG00000117228,0.0,,,,,
ENSMUSG00000090168,0.0,,,,,
ENSMUSG00000024065,43.366912780413415,-0.42357109444807767,0.48474841947580755,-0.8737957204813888,0.3822295114313854,0.9985560962208132
ENSMUSG00000117257,0.24115500607230983,1.398990556967072,5.283372411655957,0.26479120682098367,0.7911703111296011,
ENSMUSG00000024066,1.7160554367009557,0.3738162240302615,1.8458744373505267,0.20251443785462359,0.8395145724707814,
ENSMUSG00000117182,0.0,,,,,
ENSMUSG00000088060,0.0,,,,,
ENSMUSG00000038541,0.0,,,,,
ENSMUSG00000117038,0.0,,,,,
ENSMUSG00000117226,0.0,,,,,
ENSMUSG00000117195,0.0,,,,,
ENSMUSG00000117031,0.0,,,,,
ENSMUSG00000117113,1.9355466426981571,2.7598945579518768,3.7565375547465125,0.7346910599801288,0.4625276661925477,
ENSMUSG00000058704,3.672544705342011,0.9705174569669569,1.3890850706804891,0.6986738807087725,0.4847558606409782,
ENSMUSG00000117262,0.24115500607230983,1.398990556967072,5.283372411655957,0.26479120682098367,0.7911703111296011,
ENSMUSG00000024067,3.219311459063945,-0.25902982081535614,1.3879422485974768,-0.18662867354683324,0.8519517834835173,
ENSMUSG00000117086,0.0,,,,,
ENSMUSG00000117202,7.399295168473968,0.1520169228532062,0.9062898781488271,0.16773543048247816,0.8667914215707679,0.9985560962208132
ENSMUSG00000117150,0.0,,,,,
ENSMUSG00000024068,7.128293530125232,0.8906525039804244,0.958059312853065,0.9296423426312661,0.3525562963578913,0.9985560962208132
ENSMUSG00000024069,2.7204404847368067,0.2197804115409516,1.4981310149164997,0.1467030649206614,0.8833663993253751,
ENSMUSG00000039193,0.24746160019198823,-1.4786538774115947,5.23595680504693,-0.28240375779768134,0.7776339339114023,
ENSMUSG00000117187,17.274312710539583,-0.2058374659875177,0.6090788741239608,-0.33794878583430443,0.735401782342539,0.9985560962208132
ENSMUSG00000024072,2.470234866828745,-0.04064894732267957,1.528529943139366,-0.02659349102392647,0.9787839648356469,
ENSMUSG00000117358,0.24115500607230983,1.398990556967072,5.283372411655957,0.26479120682098367,0.7911703111296011,
ENSMUSG00000024073,6.65416635018193,0.2806533678082555,0.9530622908279288,0.2944753669400254,0.7683946837234764,0.9985560962208132
ENSMUSG00000097546,0.0,,,,,
ENSMUSG00000024078,1.4811583324706634,-0.06402926603794862,3.7108213931868446,-0.017254742078265436,0.9862333908117054,
ENSMUSG00000117444,0.0,,,,,
ENSMUSG00000117441,0.735308340046415,2.997194064621089,3.6691655044469504,0.8168598720849615,0.41400851212588496,
ENSMUSG00000117560,0.0,,,,,
ENSMUSG00000117342,0.0,,,,,
ENSMUSG00000001870,1.7160554367009557,0.3738162240302615,1.8458744373505267,0.20251443785462359,0.8395145724707814,
ENSMUSG00000084025,0.0,,,,,
ENSMUSG00000071042,5.729213436414738,-1.893101522483357,1.1214031792248975,-1.688154231729439,0.0913816263266998,0.9985560962208132
ENSMUSG00000002017,11.028512273665761,0.9603179415794635,0.7694596551841804,1.248041966995136,0.21201568878676336,0.9985560962208132
ENSMUSG00000117540,0.0,,,,,
ENSMUSG00000117587,0.0,,,,,
ENSMUSG00000117539,0.0,,,,,
ENSMUSG00000077299,0.0,,,,,
ENSMUSG00000065293,0.0,,,,,
ENSMUSG00000066958,0.0,,,,,
ENSMUSG00000117598,0.0,,,,,
ENSMUSG00000117498,0.0,,,,,
ENSMUSG00000117388,0.0,,,,,
ENSMUSG00000117578,0.0,,,,,
ENSMUSG00000091058,1.462287242389289,2.2725740440934623,2.300397353963172,0.9879049983161496,0.3231991773100179,
ENSMUSG00000117553,0.0,,,,,
ENSMUSG00000117352,0.0,,,,,
ENSMUSG00000117493,0.0,,,,,
ENSMUSG00000037064,0.0,,,,,
ENSMUSG00000117612,0.0,,,,,
ENSMUSG00000117648,1.4749004306286457,-0.03961913741786474,1.9630196445832069,-0.020182751368378066,0.9838975874981204,
ENSMUSG00000024074,5.882704783739411,1.2414878299044827,1.0428619361897575,1.1904623103231027,0.2338647351158356,0.9985560962208132
ENSMUSG00000092979,0.0,,,,,
ENSMUSG00000056121,14.526287029147547,0.2022327649742531,0.6670091067093383,0.30319340911544673,0.7617424715359251,0.9985560962208132
ENSMUSG00000117525,0.0,,,,,
ENSMUSG00000117180,0.0,,,,,
ENSMUSG00000061062,8.85729866032744,0.9590392093810437,0.8682297183595404,1.1045915488738183,0.2693366146769929,0.9985560962208132
ENSMUSG00000024076,0.9851287604149198,-0.02192183887848618,2.6068704194615853,-0.008409255295095891,0.9932904641104008,
ENSMUSG00000087959,0.0,,,,,
ENSMUSG00000024077,12.345637606433918,-0.15728609995598886,0.7136194351518602,-0.2204061327484977,0.8255548696046863,0.9985560962208132
ENSMUSG00000117285,0.0,,,,,
ENSMUSG00000117192,0.48231001214461966,2.3926517129597897,4.147215161729223,0.5769297274564721,0.5639869277840199,
ENSMUSG00000039414,2.692084893002463,0.7610623741189183,1.5368152898353065,0.49522045957811744,0.6204445100331412,
ENSMUSG00000050668,2.9501860587968483,0.9556512471394455,1.4463368686071858,0.6607390490292432,0.5087796768690842,
ENSMUSG00000091549,21.551010690532994,-0.8247652749144835,0.5718722344322498,-1.4422194771062875,0.14924046766003332,0.9985560962208132
ENSMUSG00000024079,0.7474876384685545,-3.0639965503296143,3.4687584843665946,-0.8833121602840877,0.3770676354178183,
ENSMUSG00000064770,0.0,,,,,
ENSMUSG00000038045,0.0,,,,,
ENSMUSG00000062691,2.453722596923887,0.5491188691358031,1.5556605561813288,0.3529811609312266,0.7241025640385846,
ENSMUSG00000024081,4.716596863899909,-1.158210260655273,1.1563189827356983,-1.0016356022410877,0.3165196194628209,
ENSMUSG00000024082,7.0833769762083705,1.613385641344139,0.99363954698124,1.6237131928230306,0.1044370340431185,0.9985560962208132
ENSMUSG00000024070,2.9572625193263975,-0.5285809783963427,1.4351700518116524,-0.36830546856039903,0.7126454753640391,
ENSMUSG00000098114,0.0,,,,,
ENSMUSG00000024084,0.24746160019198823,-1.4786538774115947,5.23595680504693,-0.28240375779768134,0.7776339339114023,
ENSMUSG00000117054,0.0,,,,,
ENSMUSG00000117047,0.0,,,,,
ENSMUSG00000036533,2.9450832209042583,0.9597578656304171,1.4296268937066343,0.6713345068250819,0.5020074568761457,
ENSMUSG00000036368,0.9772332125285961,-0.03816803045905853,2.6141000630847033,-0.014600829936869099,0.9883506371300195,
ENSMUSG00000024087,0.7297716123366079,0.9543994157014312,3.0266944543585095,0.31532730841961076,0.752513152712315,
ENSMUSG00000117426,0.0,,,,,
ENSMUSG00000117616,0.0,,,,,
ENSMUSG00000103091,0.0,,,,,
ENSMUSG00000117394,0.0,,,,,
ENSMUSG00000117561,0.0,,,,,
ENSMUSG00000059811,7.4472917166995565,-0.8283508513945065,0.9447271614857417,-0.876814899755593,0.3805871848289287,0.9985560962208132
ENSMUSG00000117458,12.113245399213124,-0.6935826211751082,0.7537416664967465,-0.920186122121593,0.35747550523459426,0.9985560962208132
ENSMUSG00000117415,0.0,,,,,
ENSMUSG00000024095,2.93877662678458,1.5414032203592505,1.4897353984734676,1.0346825496250722,0.3008171881639812,
ENSMUSG00000088183,0.0,,,,,
ENSMUSG00000117518,2.2184402951540383,-1.0435193874032926,1.7351623021721425,-0.6013958383587376,0.547576369873565,
ENSMUSG00000088276,0.0,,,,,
ENSMUSG00000035473,1.7274648687132237,-0.4576580479554105,1.8212391361145226,-0.25128937704017806,0.8015903876174291,
ENSMUSG00000088453,0.0,,,,,
ENSMUSG00000024097,7.5924536263206885,1.249357930265924,0.9241710887947894,1.3518686587514985,0.17641733522545633,0.9985560962208132
ENSMUSG00000046196,0.0,,,,,
ENSMUSG00000055760,0.7451288182920379,-1.0358791158882443,2.8499793027773244,-0.36346899603052313,0.7162545691379862,
ENSMUSG00000035051,5.4130079598341485,0.49652578816408494,1.0806440384900513,0.459472102264002,0.645895181237528,
ENSMUSG00000117440,0.0,,,,,
ENSMUSG00000045257,0.7451288182920379,-1.0358791158882443,2.8499793027773244,-0.36346899603052313,0.7162545691379862,
ENSMUSG00000054901,0.0,,,,,
ENSMUSG00000066938,0.0,,,,,
ENSMUSG00000024241,8.565739064906122,1.0853981431611301,0.8795680053741931,1.2340127614116332,0.2171981489958823,0.9985560962208132
ENSMUSG00000033966,4.682802457680322,0.11435185175478407,1.1255978113577676,0.10159210563571158,0.9190804458181776,
ENSMUSG00000117375,0.7388222241723594,0.9541973472011299,2.8565842652474807,0.3340343776340387,0.7383536175034451,
ENSMUSG00000024242,6.6502185762387676,0.2795878057933409,0.9530139852028721,0.2933721961423514,0.7692376752125185,0.9985560962208132
ENSMUSG00000054957,0.0,,,,,
ENSMUSG00000112121,0.0,,,,,
ENSMUSG00000071040,0.0,,,,,
ENSMUSG00000024245,19.704543961584385,0.03622181341399505,0.5955847148561203,0.060817231387050315,0.9515047670609729,0.9985560962208132
ENSMUSG00000024246,1.9890799186335533,-0.7811545632064627,1.7544340827616982,-0.44524588919113334,0.6561420673306007,
ENSMUSG00000117496,0.0,,,,,
ENSMUSG00000117558,0.0,,,,,
ENSMUSG00000117413,0.0,,,,,
ENSMUSG00000054640,25.378201807149104,0.09940481090978302,0.5140962437073507,0.19335836845049817,0.8466783172889424,0.9985560962208132
ENSMUSG00000079333,0.0,,,,,
ENSMUSG00000097897,0.0,,,,,
ENSMUSG00000117397,0.0,,,,,
ENSMUSG00000117507,0.0,,,,,
ENSMUSG00000099014,0.0,,,,,
ENSMUSG00000088817,0.0,,,,,
ENSMUSG00000094390,0.0,,,,,
ENSMUSG00000117643,0.0,,,,,
ENSMUSG00000117438,2.956058763099309,-0.04878260510671002,1.4497312238680125,-0.033649413286797866,0.9731567184525827,
ENSMUSG00000073371,0.0,,,,,
ENSMUSG00000117472,0.0,,,,,
ENSMUSG00000117399,0.0,,,,,
ENSMUSG00000100154,0.0,,,,,
ENSMUSG00000117509,0.0,,,,,
ENSMUSG00000024247,5.216622902176476,-1.364366307335094,1.1138850006780796,-1.2248717834467053,0.220623533247698,
ENSMUSG00000088410,0.0,,,,,
ENSMUSG00000094256,0.0,,,,,
ENSMUSG00000032624,11.11304724582701,-0.10818506284364814,0.761110476125195,-0.14214107706730972,0.8869685727497338,0.9985560962208132
ENSMUSG00000024248,50.956523947124225,-0.49464789353388855,0.403682124766749,-1.225340096046364,0.22044710709490278,0.9985560962208132
ENSMUSG00000045053,0.0,,,,,
ENSMUSG00000055817,11.353144572505213,-0.28791184188286767,0.7528936420521076,-0.38240705698898886,0.7021594567143093,0.9985560962208132
ENSMUSG00000000673,0.0,,,,,
ENSMUSG00000097254,0.0,,,,,
ENSMUSG00000117442,0.0,,,,,
ENSMUSG00000088193,0.0,,,,,
ENSMUSG00000117421,0.0,,,,,
ENSMUSG00000117611,0.0,,,,,
ENSMUSG00000117564,0.0,,,,,
ENSMUSG00000117431,0.0,,,,,
ENSMUSG00000103015,0.0,,,,,
ENSMUSG00000117446,0.0,,,,,
ENSMUSG00000117432,0.0,,,,,
ENSMUSG00000117571,0.0,,,,,
ENSMUSG00000117485,0.0,,,,,
ENSMUSG00000045817,4.904701176131701,0.2561799521658699,1.1686417408106136,0.21921170810497828,0.8264851355319778,
ENSMUSG00000117393,0.0,,,,,
ENSMUSG00000024251,1.976515422671857,-0.0364794336831128,1.7142850960421732,-0.021279677322829257,0.9830225553158725,
ENSMUSG00000065732,0.0,,,,,
ENSMUSG00000096415,0.0,,,,,
ENSMUSG00000040852,3.461187639268465,-0.46557120957631365,1.3691001935232112,-0.3400563463351965,0.7338140953561548,
ENSMUSG00000117391,0.0,,,,,
ENSMUSG00000117647,0.0,,,,,
ENSMUSG00000065319,0.0,,,,,
ENSMUSG00000024253,0.24746160019198823,-1.4786538774115947,5.23595680504693,-0.28240375779768134,0.7776339339114023,
ENSMUSG00000040505,0.0,,,,,
ENSMUSG00000024254,0.0,,,,,
ENSMUSG00000024120,1.7365154805489753,-0.4578992126134161,1.8400733075595819,-0.2488483533412645,0.8034780867475751,
ENSMUSG00000117412,0.0,,,,,
ENSMUSG00000117595,0.0,,,,,
ENSMUSG00000117631,0.0,,,,,
ENSMUSG00000117451,0.0,,,,,
ENSMUSG00000097047,0.0,,,,,
ENSMUSG00000061130,15.248211785875492,0.14493408163156554,0.6587308942105269,0.22002016742400635,0.8258554481969873,0.9985560962208132
ENSMUSG00000024131,0.0,,,,,
ENSMUSG00000024127,17.949927786033147,0.5654857423296029,0.6234047912977739,0.9070923904072056,0.3643579418060564,0.9985560962208132
ENSMUSG00000071037,0.5000260382765662,-2.4829807567806794,3.876237736282315,-0.6405646210859339,0.5218055917026206,
ENSMUSG00000097803,0.0,,,,,
ENSMUSG00000117344,0.0,,,,,
ENSMUSG00000098438,0.0,,,,,
ENSMUSG00000093460,0.25256443808457796,-1.4932422510179597,5.197878619950921,-0.2872791690991928,0.7738985713765494,
ENSMUSG00000098775,0.0,,,,,
ENSMUSG00000099159,0.0,,,,,
ENSMUSG00000038805,0.5000260382765662,-2.4829807567806794,3.876237736282315,-0.6405646210859339,0.5218055917026206,
ENSMUSG00000099317,0.0,,,,,
ENSMUSG00000098828,0.0,,,,,
ENSMUSG00000098323,0.0,,,,,
ENSMUSG00000099332,0.0,,,,,
ENSMUSG00000098920,0.0,,,,,
ENSMUSG00000099635,0.0,,,,,
ENSMUSG00000024134,0.0,,,,,
ENSMUSG00000117422,0.0,,,,,
ENSMUSG00000100345,0.0,,,,,
ENSMUSG00000117501,0.0,,,,,
ENSMUSG00000024135,2.447416002804209,1.1835236676310852,1.5885833562248761,0.745018297587872,0.4562606585171416,
ENSMUSG00000045038,93.53331604111932,-0.048153575969133125,0.32256484157438087,-0.1492833990651436,0.8813300141126028,0.9985560962208132
ENSMUSG00000117546,0.0,,,,,
ENSMUSG00000100738,0.0,,,,,
ENSMUSG00000071036,0.0,,,,,
ENSMUSG00000117568,0.0,,,,,
ENSMUSG00000087710,0.0,,,,,
ENSMUSG00000024140,51.04112481255807,-0.02849873122774286,0.3951978186418115,-0.07211257219406049,0.9425123211113483,0.9985560962208132
ENSMUSG00000117538,0.0,,,,,
ENSMUSG00000099798,0.0,,,,,
ENSMUSG00000037689,0.0,,,,,
ENSMUSG00000117457,0.0,,,,,
ENSMUSG00000053375,0.0,,,,,
ENSMUSG00000024143,9.794332959292207,1.0119610322164585,0.8266308680412833,1.2241994236367175,0.22087700656577403,0.9985560962208132
ENSMUSG00000117628,0.0,,,,,
ENSMUSG00000024145,0.4862577860877815,2.4024487476663308,3.9048544295363277,0.6152466861489646,0.5383918203209188,
ENSMUSG00000024146,7.852528414752033,0.6996763349264599,0.8969720547666277,0.7800425121477169,0.43536585250854487,0.9985560962208132
ENSMUSG00000087736,0.0,,,,,
ENSMUSG00000071035,19.903911628995463,0.5013963907407574,0.5780878952752472,0.8673359100557289,0.38575798647460535,0.9985560962208132
ENSMUSG00000037104,29.066921748464836,-0.28287506551911523,0.5124003582768695,-0.5520586801898117,0.5809081502293123,0.9985560962208132
ENSMUSG00000095035,0.0,,,,,
ENSMUSG00000117384,0.0,,,,,
ENSMUSG00000024150,20.955376753344808,0.057847659263999665,0.575931201988185,0.10044196088752,0.9199934582105289,0.9985560962208132
ENSMUSG00000085287,0.49766721810004966,-0.0417754769692045,3.541525371793712,-0.011795899388981661,0.9905884522561319,
ENSMUSG00000036918,7.3953473945308055,0.1510308918342004,0.9041563293330013,0.16704068415427265,0.8673380372895685,0.9985560962208132
ENSMUSG00000089701,0.0,,,,,
ENSMUSG00000089755,0.25256443808457796,-1.4932422510179597,5.197878619950921,-0.2872791690991928,0.7738985713765494,
ENSMUSG00000036557,0.0,,,,,
ENSMUSG00000036438,178.49494012946968,0.13476632798330698,0.27142694722596256,0.4965104952203372,0.6195342844741434,0.9985560962208132
ENSMUSG00000089427,0.0,,,,,
ENSMUSG00000117545,0.0,,,,,
ENSMUSG00000117486,0.0,,,,,
ENSMUSG00000100847,0.0,,,,,
ENSMUSG00000117361,0.0,,,,,
ENSMUSG00000117414,0.0,,,,,
ENSMUSG00000045394,0.0,,,,,
ENSMUSG00000024151,6.128143540347536,0.5426396338647892,1.0240222260168108,0.5299100156990938,0.5961743215825199,0.9985560962208132
ENSMUSG00000050138,4.66787914154211,0.7439438374685032,1.1654943344651576,0.6383075536869917,0.5232734958399676,
ENSMUSG00000117466,0.0,,,,,
ENSMUSG00000093922,0.0,,,,,
ENSMUSG00000117455,0.0,,,,,
ENSMUSG00000117522,1.4811583324706634,-0.06402926603794862,3.7108213931868446,-0.017254742078265436,0.9862333908117054,
ENSMUSG00000005370,3.2142086211713554,-0.2561542277205153,1.388301403654557,-0.18450908934199475,0.8536140973069681,
ENSMUSG00000005371,12.066306530381642,0.13496098033892487,0.7206861561746407,0.18726734124502922,0.8514510278937822,0.9985560962208132
ENSMUSG00000058869,0.0,,,,,
ENSMUSG00000097676,0.0,,,,,
ENSMUSG00000117369,0.0,,,,,
ENSMUSG00000117351,0.0,,,,,
ENSMUSG00000117497,0.0,,,,,
ENSMUSG00000088791,0.0,,,,,
ENSMUSG00000095624,0.0,,,,,
ENSMUSG00000034998,2.4651320289361554,-0.03685645884501353,1.529209679342801,-0.02410163847566876,0.9807715363886587,
ENSMUSG00000034709,9.280923866366413,2.101749333450243,0.9168863260532575,2.292268162071121,0.021890173824434502,0.9985560962208132
ENSMUSG00000103075,0.0,,,,,
ENSMUSG00000033855,0.7474876384685545,-3.0639965503296143,3.4687584843665946,-0.8833121602840877,0.3770676354178183,
ENSMUSG00000117398,0.0,,,,,
ENSMUSG00000117567,0.0,,,,,
ENSMUSG00000024154,0.0,,,,,
ENSMUSG00000024107,0.0,,,,,
ENSMUSG00000117566,0.0,,,,,
ENSMUSG00000032937,0.0,,,,,
ENSMUSG00000117364,0.0,,,,,
ENSMUSG00000117524,0.0,,,,,
ENSMUSG00000117511,0.0,,,,,
ENSMUSG00000066878,0.741181044348876,-1.0427957276810287,2.855329143991992,-0.3652103400671741,0.7149544003527538,
ENSMUSG00000117635,0.0,,,,,
ENSMUSG00000024109,29.20991579500761,0.8838925974201305,0.5105578792599673,1.7312289817195583,0.08341093221940274,0.9985560962208132
ENSMUSG00000092706,0.0,,,,,
